gene	transcript	protein_change	score	pvalue	qvalue	info
ATP6V0A1	ENST00000264649	.	.	0.955847255369928	1	PROT_RANGE=27-828
DDX20	ENST00000369702	.	.	0.195388349514563	1	PROT_RANGE=87-248
PDCD2	ENST00000541970	.	.	0.436046511627907	1	PROT_RANGE=189-339
ZFY	ENST00000155093	.	.	0.0274656679151061	1	PROT_RANGE=421-443
CYP2C19	ENST00000371321	.	.	0.93265306122449	1	PROT_RANGE=30-487
HIVEP3	ENST00000372583	.	.	0.153740023843534	1	PROT_RANGE=836-915
SOST	ENST00000301691	.	.	0.39906103286385	1	PROT_RANGE=128-213
CCDC110	ENST00000307588	.	.	0.0792316926770708	1	PROT_RANGE=487-553
FKBP10	ENST00000321562	.	.	0.156357388316151	1	PROT_RANGE=56-147
ACO2	ENST00000216254	.	.	0.558974358974359	1	PROT_RANGE=67-503
ANKK1	ENST00000303941	.	.	1	1	PROT_RANGE=28-282
KIAA1731	ENST00000325212	.	.	1	1	PROT_RANGE=512-603
ALDH1L2	ENST00000258494	.	.	1	1	PROT_RANGE=452-919
TECTA	ENST00000392793	.	.	0.0700696055684455	1	PROT_RANGE=1487-1638
PCDHA1	ENST00000504120	.	.	0.0621052631578947	1	PROT_RANGE=759-818
MRE11A	ENST00000323929	.	.	0.378531073446328	1	PROT_RANGE=440-708
ADAMTS18	ENST00000282849	.	.	0.0802231760462719	1	PROT_RANGE=593-643
PTGER2	ENST00000245457	.	.	0.70391061452514	1	PROT_RANGE=62-314
RSAD2	ENST00000382040	.	.	1	1	PROT_RANGE=55-74
C5AR2	ENST00000595464	.	.	0.507418397626113	1	PROT_RANGE=52-223
LINGO1	ENST00000355300	.	.	0.0967741935483871	1	PROT_RANGE=95-155
PLCD4	ENST00000450993	.	.	1	1	PROT_RANGE=1-58
FAM208B	ENST00000328090	.	.	1	1	PROT_RANGE=553-701
MARK1	ENST00000366917	.	.	0.147169811320755	1	PROT_RANGE=390-507
PER3	ENST00000361923	.	.	1	1	PROT_RANGE=1-70
SLC7A10	ENST00000253188	.	.	0.770554493307839	1	PROT_RANGE=40-443
MKRN2	ENST00000170447	.	.	0.180288461538462	1	PROT_RANGE=86-161
PCDP1	ENST00000413369	.	.	0.167857142857143	1	PROT_RANGE=345-486
CSTF2	ENST00000372972	.	.	1	1	PROT_RANGE=18-88
BAIAP2L1	ENST00000005260	.	.	0.0998043052837573	1	PROT_RANGE=347-398
BTN1A1	ENST00000244513	.	.	1	1	PROT_RANGE=164-181
EFTUD1	ENST00000268206	.	.	0.223214285714286	1	PROT_RANGE=18-268
DNAH9	ENST00000262442	.	.	0.0642196431887501	1	PROT_RANGE=3791-4484
ACO1	ENST00000309951	.	.	1	1	PROT_RANGE=693-818
CARD6	ENST00000254691	.	.	0.077145612343298	1	PROT_RANGE=9-89
LSM4	ENST00000593829	.	.	0.503597122302158	1	PROT_RANGE=69-139
RMND5B	ENST00000515098	.	.	1	1	PROT_RANGE=156-298
ODF4	ENST00000328248	.	.	1	1	PROT_RANGE=1-53
ITGA4	ENST00000397033	.	.	1	1	PROT_RANGE=371-403
RAP1B	ENST00000250559	.	.	0.875	1	PROT_RANGE=5-166
KAT6B	ENST00000287239	.	.	0.0940665701881331	1	PROT_RANGE=533-728
PRUNE2	ENST00000376718	.	.	0.0690712431174362	1	PROT_RANGE=455-814
SCML4	ENST00000369020	.	.	0.222222222222222	1	PROT_RANGE=263-355
HERC2	ENST00000261609	.	.	1	1	PROT_RANGE=1870-1929
EXPH5	ENST00000265843	.	.	1	1	PROT_RANGE=1273-1323
ABCC12	ENST00000311303	.	.	0.190581309786608	1	PROT_RANGE=128-387
PYGO2	ENST00000368457	.	.	0.130541871921182	1	PROT_RANGE=330-383
C20orf194	ENST00000252032	.	.	1	1	PROT_RANGE=1130-1177
KANSL3	ENST00000431828	.	.	0.0888382687927107	1	PROT_RANGE=550-628
PGM2	ENST00000381967	.	.	0.0800653594771242	1	PROT_RANGE=179-228
NXPE2	ENST00000389586	.	.	0.243291592128801	1	PROT_RANGE=137-273
ARHGEF11	ENST00000368194	.	.	0.0441741357234315	1	PROT_RANGE=49-118
TPRG1	ENST00000345063	.	.	0.374545454545455	1	PROT_RANGE=67-170
ZNF317	ENST00000247956	.	.	0.0369747899159664	1	PROT_RANGE=530-552
KRT19	ENST00000361566	.	.	0.775	1	PROT_RANGE=79-389
XKR4	ENST00000327381	.	.	0.62	1	PROT_RANGE=113-516
PPP2R2B	ENST00000336640	.	.	0.0941704035874439	1	PROT_RANGE=366-408
CACNA1H	ENST00000348261	.	.	0.140246493837654	1	PROT_RANGE=99-429
NLGN3	ENST00000358741	.	.	0.6875	1	PROT_RANGE=41-624
ELF4	ENST00000308167	.	.	0.170059763086114	1	PROT_RANGE=228-287
MTMR14	ENST00000296003	.	.	1	1	PROT_RANGE=485-524
MYO1B	ENST00000392318	.	.	0.589788732394366	1	PROT_RANGE=18-688
MDN1	ENST00000369393	.	.	0.0453994525414148	1	PROT_RANGE=816-902
CIC	ENST00000575354	.	.	0.108807640899978	1	PROT_RANGE=421-511
SARS	ENST00000234677	.	.	0.359922178988327	1	PROT_RANGE=259-444
EXTL2	ENST00000370114	.	.	1	1	PROT_RANGE=66-321
PCYT1A	ENST00000292823	.	.	0.158038147138965	1	PROT_RANGE=309-367
C10orf120	ENST00000329446	.	.	1	1	PROT_RANGE=1-52
C17orf97	ENST00000360127	.	.	0.513002364066194	1	PROT_RANGE=1-218
FAM115A	ENST00000479870	.	.	1	1	PROT_RANGE=526-888
GCN1L1	ENST00000300648	.	.	1	1	PROT_RANGE=783-839
PPIL4	ENST00000253329	.	.	0.376016260162602	1	PROT_RANGE=307-492
FSD2	ENST00000334574	.	.	0.2630173564753	1	PROT_RANGE=1-198
DCST2	ENST00000368424	.	.	0.431175725362283	1	PROT_RANGE=354-544
ZMYND10	ENST00000231749	.	.	1	1	PROT_RANGE=394-430
SIPA1L3	ENST00000222345	.	.	0.0583941605839416	1	PROT_RANGE=233-337
ACTG2	ENST00000409624	.	.	0.98936170212766	1	PROT_RANGE=4-376
OPN3	ENST00000366554	.	.	1	1	PROT_RANGE=59-309
MTHFD1L	ENST00000367321	.	.	0.10838445807771	1	PROT_RANGE=74-180
MAP3K13	ENST00000265026	.	.	0.159420289855072	1	PROT_RANGE=742-896
NAA35	ENST00000361671	.	.	0.000720652753290419	1	PROT_RANGE=529-594
FOCAD	ENST00000380249	.	.	0.326485285952249	1	PROT_RANGE=1213-1801
TAS2R7	ENST00000240687	.	.	0.949685534591195	1	PROT_RANGE=1-303
FERMT3	ENST00000279227	.	.	0.12143928035982	1	PROT_RANGE=372-453
PKNOX1	ENST00000291547	.	.	1	1	PROT_RANGE=80-162
DHTKD1	ENST00000263035	.	.	0.153427638737758	1	PROT_RANGE=777-918
DSCAML1	ENST00000321322	.	.	0.0642436372408069	1	PROT_RANGE=569-638
DLGAP4	ENST00000373913	.	.	1	1	PROT_RANGE=646-762
LARP1	ENST00000336314	.	.	0.0215897939156035	1	PROT_RANGE=406-428
HPCA	ENST00000373467	.	.	1	1	PROT_RANGE=67-90
NOM1	ENST00000275820	.	.	1	1	PROT_RANGE=1-196
IGKV1D-8	ENST00000471857	.	.	0.709401709401709	1	PROT_RANGE=28-111
SIRT6	ENST00000337491	.	.	0.380281690140845	1	PROT_RANGE=86-221
SIX4	ENST00000216513	.	.	0.140845070422535	1	PROT_RANGE=108-218
DOK4	ENST00000340099	.	.	1	1	PROT_RANGE=1-62
ABCB5	ENST00000404938	.	.	0.120127287191726	1	PROT_RANGE=1033-1184
SERPING1	ENST00000278407	.	.	0.704	1	PROT_RANGE=146-498
DNAH17	ENST00000389840	.	.	0.0907664724338862	1	PROT_RANGE=1269-1674
RWDD3	ENST00000370202	.	.	1	1	PROT_RANGE=4-111
C3orf67	ENST00000295966	.	.	0.477797513321492	1	PROT_RANGE=294-563
MED28	ENST00000237380	.	.	1	1	PROT_RANGE=72-135
ZSWIM5	ENST00000359600	.	.	0.0312236286919831	1	PROT_RANGE=308-345
IQCC	ENST00000537469	.	.	0.496336996336996	1	PROT_RANGE=275-546
SETDB1	ENST00000271640	.	.	0.350116189000775	1	PROT_RANGE=814-1266
AZIN1	ENST00000337198	.	.	1	1	PROT_RANGE=45-273
KRTAP24-1	ENST00000340345	.	.	0.724409448818898	1	PROT_RANGE=6-190
TLE6	ENST00000246112	.	.	1	1	PROT_RANGE=82-250
ENTPD6	ENST00000376652	.	.	0.785123966942149	1	PROT_RANGE=98-478
IQCA1	ENST00000409907	.	.	1	1	PROT_RANGE=571-685
PVRL1	ENST00000264025	.	.	0.168278529980658	1	PROT_RANGE=149-236
PLCB3	ENST00000540288	.	.	0.0761750405186386	1	PROT_RANGE=727-821
MOV10	ENST00000413052	.	.	1	1	PROT_RANGE=70-116
RGS16	ENST00000367558	.	.	0.564356435643564	1	PROT_RANGE=65-179
IL27	ENST00000356897	.	.	1	1	PROT_RANGE=143-191
STAB1	ENST00000321725	.	.	0.0486381322957198	1	PROT_RANGE=518-643
GAPDHS	ENST00000222286	.	.	0.237745098039216	1	PROT_RANGE=77-174
SLC6A9	ENST00000360584	.	.	1	1	PROT_RANGE=100-634
KCNE3	ENST00000310128	.	.	1	1	PROT_RANGE=53-98
FOLR4	ENST00000440961	.	.	0.358024691358025	1	PROT_RANGE=119-206
GRIK5	ENST00000262895	.	.	0.348979591836735	1	PROT_RANGE=41-383
C2orf71	ENST00000331664	.	.	0.149068322981366	1	PROT_RANGE=911-1103
HCCS	ENST00000321143	.	.	1	1	PROT_RANGE=33-163
CAMK2B	ENST00000395749	.	.	1	1	PROT_RANGE=14-272
USP6	ENST00000574788	.	.	0.83449107563804	1	PROT_RANGE=532-1366
PREP	ENST00000369110	.	.	0.312676056338028	1	PROT_RANGE=483-705
WDR78	ENST00000371026	.	.	1	1	PROT_RANGE=695-732
KLHL7	ENST00000339077	.	.	0.174061433447099	1	PROT_RANGE=146-248
MRGPRD	ENST00000309106	.	.	1	1	PROT_RANGE=44-276
MED12	ENST00000374080	.	.	1	1	PROT_RANGE=1819-2022
CLEC7A	ENST00000304084	.	.	1	1	PROT_RANGE=139-243
CAMKK1	ENST00000158166	.	.	0.613461538461539	1	PROT_RANGE=128-447
FAM179B	ENST00000361577	.	.	1	1	PROT_RANGE=1417-1467
PRMT3	ENST00000331079	.	.	1	1	PROT_RANGE=1-62
NOTCH4	ENST00000375023	.	.	1	1	PROT_RANGE=280-308
VIL1	ENST00000248444	.	.	0.0846432889963724	1	PROT_RANGE=148-218
KDR	ENST00000263923	.	.	0.11451344836888	1	PROT_RANGE=230-310
PEX1	ENST00000248633	.	.	0.0997661730319564	1	PROT_RANGE=877-1005
STEAP4	ENST00000380079	.	.	1	1	PROT_RANGE=22-106
IQGAP3	ENST00000361170	.	.	1	1	PROT_RANGE=823-841
NCKAP5	ENST00000409261	.	.	0.0990047145102148	1	PROT_RANGE=40-229
FANCM	ENST00000267430	.	.	0.05322265625	1	PROT_RANGE=471-580
DUSP1	ENST00000239223	.	.	1	1	PROT_RANGE=181-310
CHD9	ENST00000566029	.	.	1	1	PROT_RANGE=2718-2757
ATAD2	ENST00000287394	.	.	0.313128720045546	1	PROT_RANGE=164-402
HECW1	ENST00000395891	.	.	0.342749558396362	1	PROT_RANGE=1302-1606
HDAC2	ENST00000519065	.	.	0.592213114754098	1	PROT_RANGE=29-318
SLC5A2	ENST00000330498	.	.	0.650297619047619	1	PROT_RANGE=55-492
NOL9	ENST00000377705	.	.	1	1	PROT_RANGE=668-702
DYRK1B	ENST00000593685	.	.	1	1	PROT_RANGE=41-117
SYNJ1	ENST00000433931	.	.	0.173697270471464	1	PROT_RANGE=99-379
CEP112	ENST00000392769	.	.	0.723560209424084	1	PROT_RANGE=225-916
MARS	ENST00000262027	.	.	0.434444444444444	1	PROT_RANGE=266-657
ZNF653	ENST00000293771	.	.	0.126829268292683	1	PROT_RANGE=375-453
RBBP4	ENST00000373493	.	.	0.0847058823529412	1	PROT_RANGE=310-346
PCDHB13	ENST00000341948	.	.	1	1	PROT_RANGE=356-441
CD72	ENST00000396757	.	.	1	1	PROT_RANGE=156-220
ZNF24	ENST00000261332	.	.	0.239130434782609	1	PROT_RANGE=48-136
GPS2	ENST00000380728	.	.	0.877675840978593	1	PROT_RANGE=5-292
PDS5B	ENST00000315596	.	.	0.241188666205943	1	PROT_RANGE=1098-1447
REST	ENST00000309042	.	.	0.535095715587967	1	PROT_RANGE=68-655
MASP1	ENST00000337774	.	.	0.34620886981402	1	PROT_RANGE=449-691
BEST3	ENST00000330891	.	.	0.459580838323353	1	PROT_RANGE=9-316
ADCY6	ENST00000307885	.	.	1	1	PROT_RANGE=371-531
MGLL	ENST00000265052	.	.	1	1	PROT_RANGE=1-30
SEC31A	ENST00000395310	.	.	1	1	PROT_RANGE=787-864
TAF6L	ENST00000294168	.	.	1	1	PROT_RANGE=505-622
RIF1	ENST00000243326	.	.	0.0432847896440129	1	PROT_RANGE=1074-1181
THSD1	ENST00000258613	.	.	1	1	PROT_RANGE=451-507
FEM1A	ENST00000269856	.	.	1	1	PROT_RANGE=182-237
PREX2	ENST00000288368	.	.	0.0410958904109589	1	PROT_RANGE=396-462
KIF2B	ENST00000268919	.	.	0.729538183688834	1	PROT_RANGE=219-542
ATG14	ENST00000247178	.	.	0.699186991869919	1	PROT_RANGE=43-387
PROSER1	ENST00000352251	.	.	1	1	PROT_RANGE=32-121
PRDM1	ENST00000369096	.	.	0.0847585033809166	1	PROT_RANGE=575-599
TBC1D2B	ENST00000300584	.	.	1	1	PROT_RANGE=666-876
KCNS2	ENST00000287042	.	.	0.488469601677149	1	PROT_RANGE=187-420
TMTC4	ENST00000342624	.	.	0.0368421052631579	1	PROT_RANGE=569-597
ZNF211	ENST00000299871	.	.	1	1	PROT_RANGE=434-456
CATSPER4	ENST00000456354	.	.	0.474576271186441	1	PROT_RANGE=91-315
RNF123	ENST00000327697	.	.	0.089041095890411	1	PROT_RANGE=134-251
SMG5	ENST00000361813	.	.	0.199803149606299	1	PROT_RANGE=197-400
CACNA2D3	ENST00000474759	.	.	0.143996249625089	1	PROT_RANGE=654-1068
ALK	ENST00000389048	.	.	1	1	PROT_RANGE=1470-1537
SMC1A	ENST00000322213	.	.	0.34701263424438	1	PROT_RANGE=151-520
PHACTR4	ENST00000373836	.	.	0.0632022471910113	1	PROT_RANGE=667-712
CDC27	ENST00000531206	.	.	0.0686746987951807	1	PROT_RANGE=773-830
NPC1	ENST00000269228	.	.	0.302944864457131	1	PROT_RANGE=1039-1250
EIF4A2	ENST00000323963	.	.	0.402948402948403	1	PROT_RANGE=58-222
ZFAND1	ENST00000220669	.	.	1	1	PROT_RANGE=64-101
TRIM65	ENST00000269383	.	.	0.0870406189555126	1	PROT_RANGE=328-373
PYROXD2	ENST00000370575	.	.	1	1	PROT_RANGE=274-385
GAB3	ENST00000424127	.	.	1	1	PROT_RANGE=296-367
SLC24A4	ENST00000532405	.	.	0.223472668810289	1	PROT_RANGE=105-244
BTNL8	ENST00000340184	.	.	1	1	PROT_RANGE=25-125
ALG13	ENST00000394780	.	.	0.145554232813442	1	PROT_RANGE=389-475
MYRIP	ENST00000302541	.	.	0.823050058207218	1	PROT_RANGE=152-859
HSPA5	ENST00000324460	.	.	0.994386462044908	1	PROT_RANGE=30-635
PCNXL2	ENST00000258229	.	.	1	1	PROT_RANGE=455-523
PKN2	ENST00000370521	.	.	0.0518292682926829	1	PROT_RANGE=37-88
FAM83D	ENST00000217429	.	.	0.448780487804878	1	PROT_RANGE=50-326
NCR3	ENST00000340027	.	.	0.517412935323383	1	PROT_RANGE=23-127
PHLPP1	ENST00000262719	.	.	0.0483401281304601	1	PROT_RANGE=551-634
SMARCAL1	ENST00000357276	.	.	0.10167714884696	1	PROT_RANGE=857-954
CYBB	ENST00000378588	.	.	1	1	PROT_RANGE=295-394
PCDHAC1	ENST00000253807	.	.	0.0944963655244029	1	PROT_RANGE=132-223
ALKBH1	ENST00000216489	.	.	1	1	PROT_RANGE=122-182
POGLUT1	ENST00000295588	.	.	0.862244897959184	1	PROT_RANGE=50-388
APBB1	ENST00000299402	.	.	0.0677966101694915	1	PROT_RANGE=52-100
IGKC	ENST00000390237	.	.	0.822429906542056	1	PROT_RANGE=6-94
MYOF	ENST00000359263	.	.	0.00125455508965867	1	PROT_RANGE=768-841
CYTH1	ENST00000361101	.	.	0.454773869346734	1	PROT_RANGE=63-244
MRPS5	ENST00000272418	.	.	0.158139534883721	1	PROT_RANGE=297-365
CUL1	ENST00000325222	.	.	0.673837881283877	1	PROT_RANGE=21-658
CFTR	ENST00000003084	.	.	0.192567567567568	1	PROT_RANGE=862-1147
INPP4A	ENST00000074304	.	.	1	1	PROT_RANGE=491-548
STK33	ENST00000447869	.	.	0.51556420233463	1	PROT_RANGE=116-381
CACNA1B	ENST00000371372	.	.	0.0479512425052599	1	PROT_RANGE=2301-2339
MYL9	ENST00000279022	.	.	0.395348837209302	1	PROT_RANGE=1-69
ABCA4	ENST00000370225	.	.	0.128024637043555	1	PROT_RANGE=1604-1895
CAMKV	ENST00000477224	.	.	1	1	PROT_RANGE=218-277
C1orf74	ENST00000294811	.	.	0.992689432152679	1	PROT_RANGE=23-269
ATP2B3	ENST00000263519	.	.	1	1	PROT_RANGE=528-612
BTBD7	ENST00000334746	.	.	1	1	PROT_RANGE=900-1047
RGL2	ENST00000497454	.	.	1	1	PROT_RANGE=459-503
LARS	ENST00000394434	.	.	0.182943883335647	1	PROT_RANGE=794-907
BPIFB6	ENST00000349552	.	.	0.386313465783664	1	PROT_RANGE=272-447
TAS2R5	ENST00000247883	.	.	0.966555183946488	1	PROT_RANGE=1-290
IFT140	ENST00000426508	.	.	1	1	PROT_RANGE=718-764
ZC3HAV1	ENST00000242351	.	.	1	1	PROT_RANGE=606-681
DYNC1H1	ENST00000360184	.	.	0.154326302195437	1	PROT_RANGE=3927-4644
CENPF	ENST00000366955	.	.	0.0305073859987155	1	PROT_RANGE=1534-1629
ANO2	ENST00000327087	.	.	1	1	PROT_RANGE=124-177
ANKRD11	ENST00000301030	.	.	1	1	PROT_RANGE=2121-2156
VWA8	ENST00000379310	.	.	1	1	PROT_RANGE=776-914
RALY	ENST00000246194	.	.	0.254901960784314	1	PROT_RANGE=228-306
DEFB128	ENST00000334391	.	.	1	1	PROT_RANGE=35-58
AARS	ENST00000261772	.	.	0.845082943446486	1	PROT_RANGE=9-596
GNPAT	ENST00000366647	.	.	1	1	PROT_RANGE=146-283
FIG4	ENST00000230124	.	.	1	1	PROT_RANGE=93-423
SMAD9	ENST00000379826	.	.	1	1	PROT_RANGE=271-443
DGKD	ENST00000264057	.	.	0.00537455658720746	1	PROT_RANGE=55-144
LENG1	ENST00000222224	.	.	0.246212121212121	1	PROT_RANGE=65-130
P2RY13	ENST00000325602	.	.	1	1	PROT_RANGE=62-317
ALG6	ENST00000371108	.	.	0.928994082840237	1	PROT_RANGE=16-487
GPR88	ENST00000315033	.	.	0.747395833333333	1	PROT_RANGE=49-336
CDKN2D	ENST00000393599	.	.	0.55421686746988	1	PROT_RANGE=12-104
DEPDC1	ENST00000456315	.	.	1	1	PROT_RANGE=737-811
DCTN3	ENST00000259632	.	.	0.876344086021505	1	PROT_RANGE=7-170
AMOTL1	ENST00000433060	.	.	0.222803347280335	1	PROT_RANGE=121-334
SDK1	ENST00000404826	.	.	0.0488025305015816	1	PROT_RANGE=1581-1689
CEACAM21	ENST00000401445	.	.	1	1	PROT_RANGE=146-232
ALG10	ENST00000266483	.	.	0.835095137420719	1	PROT_RANGE=32-427
LPHN2	ENST00000319517	.	.	1	1	PROT_RANGE=1153-1403
SLC4A7	ENST00000295736	.	.	0.120809303126111	1	PROT_RANGE=1132-1183
ADAM11	ENST00000200557	.	.	1	1	PROT_RANGE=677-709
CALCR	ENST00000359558	.	.	1	1	PROT_RANGE=209-421
PREX1	ENST00000371941	.	.	1	1	PROT_RANGE=53-238
MMP25	ENST00000336577	.	.	0.293594306049822	1	PROT_RANGE=115-280
NCAPD3	ENST00000534548	.	.	1	1	PROT_RANGE=1233-1261
LETM1	ENST00000302787	.	.	0.22192151556157	1	PROT_RANGE=452-616
ZFYVE16	ENST00000338008	.	.	0.0766731643924626	1	PROT_RANGE=464-582
BMP6	ENST00000283147	.	.	0.586744639376218	1	PROT_RANGE=61-362
CDH23	ENST00000398788	.	.	1	1	PROT_RANGE=885-938
ST14	ENST00000278742	.	.	0.0409356725146199	1	PROT_RANGE=488-523
PPP6C	ENST00000451402	.	.	0.558479532163743	1	PROT_RANGE=84-275
SRA1	ENST00000336283	.	.	1	1	PROT_RANGE=75-218
TTC39A	ENST00000413473	.	.	0.781411359724613	1	PROT_RANGE=32-486
SMG7	ENST00000507469	.	.	0.00920166262636162	1	PROT_RANGE=55-168
TRIB1	ENST00000311922	.	.	0.543010752688172	1	PROT_RANGE=136-338
INHBB	ENST00000295228	.	.	1	1	PROT_RANGE=69-277
MAP4K4	ENST00000347699	.	.	0.458434221146086	1	PROT_RANGE=251-819
APOL1	ENST00000319136	.	.	0.758454106280193	1	PROT_RANGE=94-408
DAB2IP	ENST00000259371	.	.	0.0874558303886926	1	PROT_RANGE=186-285
BRWD1	ENST00000333229	.	.	0.00147349214809955	1	PROT_RANGE=1659-1923
CCDC14	ENST00000433542	.	.	0.0723684210526316	1	PROT_RANGE=319-385
ITGA10	ENST00000369304	.	.	0.540578564038626	1	PROT_RANGE=642-1018
MCOLN2	ENST00000370608	.	.	0.236749116607774	1	PROT_RANGE=379-513
TECRL	ENST00000381210	.	.	1	1	PROT_RANGE=212-363
SMC3	ENST00000361804	.	.	0.981101068200493	1	PROT_RANGE=2-1196
C5orf24	ENST00000394976	.	.	1	1	PROT_RANGE=30-132
MTUS1	ENST00000262102	.	.	1	1	PROT_RANGE=657-695
CCDC171	ENST00000380701	.	.	1	1	PROT_RANGE=982-1144
PRKRIR	ENST00000260045	.	.	0.140604467805519	1	PROT_RANGE=68-175
IGF2	ENST00000434045	.	.	0.228813559322034	1	PROT_RANGE=168-222
MAPKAPK5	ENST00000551404	.	.	0.58985200845666	1	PROT_RANGE=25-304
ADAMTS17	ENST00000268070	.	.	0.170985592460541	1	PROT_RANGE=351-449
PLP2	ENST00000376327	.	.	0.717105263157895	1	PROT_RANGE=21-130
SSTR4	ENST00000255008	.	.	0.63659793814433	1	PROT_RANGE=64-311
LRRIQ3	ENST00000354431	.	.	0.00955631574621959	1	PROT_RANGE=527-588
PRDM7	ENST00000449207	.	.	1	1	PROT_RANGE=459-492
HS3ST4	ENST00000331351	.	.	0.515350877192982	1	PROT_RANGE=198-433
USP26	ENST00000511190	.	.	0.642935377875137	1	PROT_RANGE=296-883
CELSR3	ENST00000164024	.	.	0.0500813904641882	1	PROT_RANGE=550-634
KDM7A	ENST00000397560	.	.	0.167906482465462	1	PROT_RANGE=564-722
CDHR1	ENST00000372117	.	.	1	1	PROT_RANGE=469-522
TCHHL1	ENST00000368806	.	.	0.0970795970710314	1	PROT_RANGE=859-904
JAK3	ENST00000458235	.	.	1	1	PROT_RANGE=521-777
TNRC6A	ENST00000395799	.	.	0.102446483180428	1	PROT_RANGE=1280-1481
FAM98C	ENST00000252530	.	.	0.885386819484241	1	PROT_RANGE=26-335
POSTN	ENST00000379747	.	.	0.135167464114833	1	PROT_RANGE=381-494
PLD1	ENST00000351298	.	.	1	1	PROT_RANGE=459-486
BRD4	ENST00000263377	.	.	0.0638766519823788	1	PROT_RANGE=357-444
ANO3	ENST00000256737	.	.	0.575942915392457	1	PROT_RANGE=384-949
SH2D4B	ENST00000339284	.	.	0.215686274509804	1	PROT_RANGE=280-357
PPIP5K1	ENST00000420765	.	.	1	1	PROT_RANGE=1189-1321
GK2	ENST00000358842	.	.	0.345388788426763	1	PROT_RANGE=275-466
DHX38	ENST00000268482	.	.	0.286878565607172	1	PROT_RANGE=45-397
TDRD9	ENST00000409874	.	.	1	1	PROT_RANGE=137-294
DSC3	ENST00000360428	.	.	0.100446428571429	1	PROT_RANGE=478-568
ATP6V1B1	ENST00000234396	.	.	0.440545808966862	1	PROT_RANGE=167-393
CFL2	ENST00000341223	.	.	0.716867469879518	1	PROT_RANGE=27-146
GPRIN1	ENST00000303991	.	.	1	1	PROT_RANGE=446-502
SLC7A9	ENST00000023064	.	.	0.715709051351568	1	PROT_RANGE=30-442
INSR	ENST00000302850	.	.	0.192474674384949	1	PROT_RANGE=1024-1290
CKAP4	ENST00000378026	.	.	1	1	PROT_RANGE=335-414
PCBP4	ENST00000461554	.	.	0.153846153846154	1	PROT_RANGE=244-306
WDR27	ENST00000448612	.	.	1	1	PROT_RANGE=459-513
ZBTB40	ENST00000404138	.	.	0.124293785310734	1	PROT_RANGE=670-824
RNF216	ENST00000389902	.	.	1	1	PROT_RANGE=1-348
CCDC108	ENST00000341552	.	.	0.0701298701298701	1	PROT_RANGE=1720-1855
PLA2G4C	ENST00000599111	.	.	0.35934664246824	1	PROT_RANGE=54-252
TNC	ENST00000350763	.	.	0.0634755463059313	1	PROT_RANGE=1802-1873
KIAA0430	ENST00000396368	.	.	0.0384615384615385	1	PROT_RANGE=1411-1478
OR5B2	ENST00000302581	.	.	0.889967637540453	1	PROT_RANGE=29-304
NLRC5	ENST00000262510	.	.	1	1	PROT_RANGE=1008-1025
SLC39A6	ENST00000269187	.	.	0.288741721854305	1	PROT_RANGE=524-742
TRPM3	ENST00000377110	.	.	1	1	PROT_RANGE=1570-1707
GNA15	ENST00000262958	.	.	0.826446280991735	1	PROT_RANGE=23-363
PRMT7	ENST00000339507	.	.	1	1	PROT_RANGE=357-381
DSC2	ENST00000280904	.	.	0.100998890122087	1	PROT_RANGE=142-233
ZNF446	ENST00000594369	.	.	1	1	PROT_RANGE=209-238
ACSF3	ENST00000317447	.	.	0.413146831371166	1	PROT_RANGE=49-478
SPACA1	ENST00000237201	.	.	0.146258503401361	1	PROT_RANGE=34-77
CEBPA	ENST00000498907	.	.	0.145251396648045	1	PROT_RANGE=282-334
OR5AS1	ENST00000313555	.	.	0.845679012345679	1	PROT_RANGE=31-305
GLB1L2	ENST00000535456	.	.	0.738872572287489	1	PROT_RANGE=54-365
COL4A6	ENST00000372216	.	.	0.0307510348905973	1	PROT_RANGE=1195-1247
MYOZ1	ENST00000359322	.	.	0.996655518394649	1	PROT_RANGE=1-299
ENO3	ENST00000323997	.	.	0.661290322580645	1	PROT_RANGE=143-430
ZNF74	ENST00000400451	.	.	0.18167701863354	1	PROT_RANGE=344-461
UHRF2	ENST00000276893	.	.	0.233167082294264	1	PROT_RANGE=125-312
SATB2	ENST00000417098	.	.	0.0954979536152797	1	PROT_RANGE=163-233
PLA2G2D	ENST00000375105	.	.	1	1	PROT_RANGE=23-129
FAM71B	ENST00000302938	.	.	1	1	PROT_RANGE=116-185
KDM4D	ENST00000335080	.	.	1	1	PROT_RANGE=19-53
EHD2	ENST00000263277	.	.	1	1	PROT_RANGE=61-220
RPGR	ENST00000378505	.	.	0.552951388888889	1	PROT_RANGE=515-1152
FLRT2	ENST00000330753	.	.	0.0651515151515152	1	PROT_RANGE=569-612
MYO6	ENST00000369977	.	.	0.544747081712062	1	PROT_RANGE=59-759
TMEM231	ENST00000568377	.	.	0.747826086956522	1	PROT_RANGE=71-329
GRM2	ENST00000395052	.	.	0.456422018348624	1	PROT_RANGE=60-458
NBEA	ENST00000400445	.	.	1	1	PROT_RANGE=1641-1687
TAF1D	ENST00000448108	.	.	0.345323741007194	1	PROT_RANGE=59-155
EXOC4	ENST00000253861	.	.	0.0995893223819302	1	PROT_RANGE=46-143
RNF141	ENST00000265981	.	.	1	1	PROT_RANGE=152-195
ANKRD50	ENST00000504087	.	.	1	1	PROT_RANGE=495-575
